866	42401	353.569736546
866	27820	350.390732748
866	35674	347.650783988
866	41095	347.172299973
866	38697	340.881942824
866	41563	339.123539076
866	43910	325.83072207
866	11570	325.83072207
866	1937	325.83072207
866	40528	323.892404349
4197	9482	5521.82082577
4197	45751	5521.82070688
4197	38577	5521.82070688
4197	19758	5521.82070688
4197	6425	5521.61929461
4197	24676	5489.67258781
4197	24381	4726.03572182
4197	20697	987.793918358
4197	43137	950.572867856
4197	2371	940.821976998
6072	31300	66.5428600942
6072	41982	54.0429508069
6072	15224	36.3787608175
6072	18699	35.2595574257
6072	32129	35.2400851887
6072	25126	32.3310024332
6072	3645	28.3592182203
6072	14272	22.9002990758
6072	9890	22.8834746449
6072	19022	22.1968760288
4708	24596	57.7159346851
4708	18436	57.7159346851
4708	9653	42.7552138088
4708	13107	41.0262559731
4708	27255	37.4471945601
4708	22919	33.4788083392
4708	783	33.4788083392
4708	10445	30.6925929039
4708	9348	25.4606608674
4708	34688	24.5036526148
8593	3783	100.128077617
8593	33565	92.5904316107
8593	26091	92.0947121693
8593	27222	74.73004095
8593	10757	72.3839792345
8593	13630	69.3735552473
8593	20232	53.3111382966
8593	35144	52.2892319465
8593	15348	46.8298718488
8593	25321	44.400760887
1507	31936	311.005577125
1507	7164	311.005577125
1507	7144	311.005577125
1507	4017	275.812367278
1507	42450	199.480818808
1507	17509	176.014531972
1507	35670	170.450106186
1507	28593	155.37587508
1507	11244	144.747938298
1507	1279	143.539458751
3648	37341	234.671006308
3648	10062	234.37909118
3648	31138	230.269661277
3648	156	229.346523705
3648	39216	228.274803273
3648	24491	228.274803273
3648	9444	228.274803273
3648	12708	228.237081253
3648	21967	222.106544467
3648	45538	221.206493983
6458	7444	622.886311828
6458	1377	612.336919017
6458	46030	604.232588145
6458	14267	539.718889626
6458	27017	416.571865237
6458	42234	416.129683639
6458	41328	415.081629079
6458	8030	377.857656991
6458	37543	339.408547224
6458	1497	302.076816312
1892	5574	239.986239564
1892	42401	200.55780886
1892	27820	198.754560532
1892	35674	197.200360433
1892	41095	196.928946633
1892	27674	195.251770654
1892	38697	193.360823809
1892	12080	187.635132715
1892	40528	183.723730309
1892	10113	179.585992631
6248	41800	192.832099545
6248	15046	177.743421363
6248	34320	164.098269858
6248	23319	164.098269858
6248	38026	163.980076539
6248	18693	158.44162879
6248	12490	147.602159041
6248	30365	145.353661265
6248	25760	144.565536344
6248	16770	142.90543564
1649	14577	326.357177977
1649	30616	284.611463109
1649	34950	270.639830877
1649	8642	241.244320886
1649	6002	221.434778214
1649	435	221.255571859
1649	25148	192.940821201
1649	12758	168.851815387
1649	28575	168.616599835
1649	18741	162.77824274
7756	4245	96.9988671108
7756	36442	72.2064510631
7756	17038	58.6746806976
7756	2178	53.9902598308
7756	26392	43.9291768266
7756	13549	43.9291768266
7756	18693	40.810007442
7756	16712	40.0329016503
7756	19464	39.6115117782
7756	7430	36.8574748109
736	46238	160.026421005
736	21991	153.83149342
736	31266	126.471605326
736	28591	88.6749017523
736	31612	85.1831872041
736	24712	85.1831872041
736	14712	85.1831872041
736	8845	85.1831872041
736	15189	84.3200027991
736	25006	79.5879622357
5302	11091	694.621170286
5302	46336	478.052848192
5302	23322	471.979863822
5302	6692	461.541409564
5302	16559	453.916629449
5302	23722	447.133258846
5302	41014	421.685653351
5302	28871	397.629599053
5302	19970	397.284163753
5302	659	385.596791379
6155	43925	40.5070184349
6155	35312	40.5070184349
6155	24706	40.5070184349
6155	36762	27.3776889433
6155	34485	25.8492634856
6155	15813	25.8492634856
6155	6834	25.1479089368
6155	9693	21.7458470919
6155	19398	20.5878772648
6155	37139	20.2622111498
1232	31612	353.800552251
1232	24712	353.800552251
1232	14712	353.800552251
1232	8845	353.800552251
1232	34293	329.223366776
1232	10959	329.223366776
1232	3272	329.223366776
1232	2323	329.223366776
1232	10600	328.569021348
1232	23588	297.698115667
7698	19337	699.62218267
7698	38660	592.81703323
7698	1728	536.461757559
7698	17001	483.916539751
7698	24940	305.389485248
7698	24200	134.064531321
7698	34866	86.8392501319
7698	33730	84.2281305135
7698	40270	79.3844246739
7698	43106	78.4566739136
5	10262	257.529883013
5	25624	220.802582526
5	30286	203.224107501
5	35068	197.485727462
5	36568	196.565178879
5	7533	194.630869879
5	23150	185.688761442
5	33155	166.218572668
5	42390	162.456112692
5	6940	162.229151142
2252	24	173.471218359
2252	27792	146.572523303
2252	26132	119.260849846
2252	1544	119.199740635
2252	10916	118.182091312
2252	9104	115.817372092
2252	35432	114.675305258
2252	41350	112.966954208
2252	32083	110.321429528
2252	45829	107.298921811
5880	14027	283.930565139
5880	33508	278.099969477
5880	21772	274.788666772
5880	39906	269.542427067
5880	23028	260.325068845
5880	26513	256.626254312
5880	41673	248.557972482
5880	46248	228.373050539
5880	12621	228.373050539
5880	6586	226.715938585
3264	39832	94.9126463189
3264	27035	66.8472441397
3264	10106	48.9748593787
3264	42415	42.8053456323
3264	21953	42.8053456323
3264	8483	42.8053456323
3264	22464	37.6291925512
3264	25897	37.4438643868
3264	21013	35.194683989
3264	32106	32.7529283012
6832	38615	264.112047747
6832	39156	255.950874327
6832	26450	235.785513527
6832	1690	235.785513527
6832	11766	225.195706838
6832	15018	192.077867109
6832	3686	192.077867109
6832	5769	184.98928567
6832	25409	183.273549533
6832	17999	182.582934327
6602	41015	474.30511736
6602	4057	336.049617305
6602	14880	205.543990394
6602	29570	202.361744907
6602	29595	199.544628351
6602	11017	195.973296432
6602	13443	192.325606106
6602	20451	191.707529696
6602	40103	191.271579923
6602	21643	189.178737475
6184	43238	244.080764939
6184	29927	240.994874901
6184	41111	227.027404496
6184	9251	222.983892546
6184	16187	210.259157043
6184	36207	194.937542746
6184	14164	194.748422346
6184	2952	194.079405096
6184	2153	193.751922119
6184	30407	191.872639345
1840	24418	8.22892108261
1840	38306	8.11710058561
1840	27038	7.96290120852
1840	46167	7.54752201198
1840	38986	7.38709680465
1840	4944	7.19113164393
1840	32018	6.64154658173
1840	29635	6.24747542885
1840	16385	6.05247771501
1840	32607	5.55609995006
1683	18044	4.74199411635
1683	28651	4.42965603122
1683	21304	4.24626646418
1683	11714	3.91382599729
1683	23508	3.52442006953
1683	19009	3.52442006953
1683	1702	3.51804240865
1683	672	3.22129905323
1683	29929	3.16237804703
1683	41545	2.91763612128
5719	20557	313.906800182
5719	44628	280.549398368
5719	28457	226.107705331
5719	44171	157.927023117
5719	37412	156.673196493
5719	24860	154.858598993
5719	37429	153.215802684
5719	28302	126.312751047
5719	3180	112.626845985
5719	41020	111.908636567
861	13950	275.829929651
861	16466	264.258902936
861	23710	84.5354799322
861	45259	73.8615704219
861	21930	73.8615704219
861	9652	73.8113353853
861	4022	68.8469282333
861	9659	62.4735016782
861	8927	60.5673186765
861	14243	59.2605336381
8788	43238	219.242664883
8788	29927	216.470800596
8788	9251	200.292648378
8788	3058	165.024538703
8788	10082	161.293973965
8788	33503	127.488132351
8788	42916	125.31286933
8788	41492	121.251082129
8788	17492	115.191956629
8788	12090	114.80189566
4407	9482	1478.42299529
4407	45751	1478.42296346
4407	38577	1478.42296346
4407	19758	1478.42296346
4407	6425	1478.36903694
4407	24676	1469.81556383
4407	24381	1265.35795133
4407	18574	356.416628621
4407	10282	315.858361832
4407	38575	286.301800228
8136	13649	451.294308631
8136	39555	432.92799635
8136	21792	405.168096916
8136	17877	301.391629666
8136	39550	288.864476695
8136	8943	279.82157774
8136	40753	268.3317034
8136	21109	268.3317034
8136	31195	266.130284286
8136	44053	262.049674651
7907	39516	263.989784865
7907	9526	261.568649033
7907	28210	177.881511757
7907	39832	170.190630081
7907	2942	168.090406077
7907	6865	159.981597001
7907	10502	157.151035707
7907	31483	150.071744069
7907	35479	148.581277803
7907	40865	138.968377883
2145	9482	143.436092758
2145	45751	143.436089669
2145	38577	143.436089669
2145	19758	143.436089669
2145	6425	143.430857738
2145	24676	142.601002705
2145	24381	122.764595151
2145	11104	82.8616566467
2145	12959	81.9925272751
2145	38317	69.4058016789
8089	2822	104.394502319
8089	11252	99.0214473309
8089	33813	92.8363916493
8089	23850	76.0226576563
8089	28651	75.3095376277
8089	21304	72.1916920428
8089	596	70.8441895442
8089	11714	66.5397999606
8089	12672	58.3541250036
8089	33322	56.8047142055
5975	43392	503.876266532
5975	38401	503.876266532
5975	18377	503.876266532
5975	604	502.823375268
5975	25663	491.741541052
5975	32515	450.170234644
5975	23193	416.4867572
5975	33508	302.904142306
5975	41086	275.64208468
5975	22695	252.661760213
139	25531	1056.58792572
139	37735	760.779159319
139	32574	760.724134056
139	26607	754.92855376
139	8672	717.59097929
139	45740	701.07033679
139	29940	683.34914792
139	46405	674.52030393
139	8541	575.704424864
139	37554	571.782844776
502	17038	30.9855055369
502	2178	28.5117102478
502	16712	21.1409705344
502	31591	13.4895176909
502	20245	12.2955094741
502	22754	12.2674711379
502	1680	11.3150089244
502	27120	9.90747395428
502	21597	9.90747395428
502	44948	9.67797204281
1120	43125	1610.62271668
1120	20079	1610.62271668
1120	20115	1551.95608044
1120	16760	1519.77650509
1120	2457	1384.75603645
1120	46453	1003.53840972
1120	1774	563.555757267
1120	35889	349.152810782
1120	23155	305.557400771
1120	26297	300.31329321
4224	17404	28.6928146339
4224	9132	28.4959139631
4224	26155	24.4250691112
4224	11820	24.4250691112
4224	7371	24.4250691112
4224	2159	24.4250691112
4224	61	23.8802286375
4224	38041	23.8474446435
4224	17687	22.5736078809
4224	43238	22.1367182767
4039	23600	1.66502847165
4039	34529	1.46404615917
4039	38907	1.15328458779
4039	9995	1.05479310934
4039	15351	0.950237991916
4039	32310	0.933694938019
4039	12617	0.908367571804
4039	24679	0.858169662834
4039	30276	0.856918685984
4039	9054	0.828325526361
6971	4771	90.8494087067
6971	31264	78.5772089066
6971	21054	72.8080018842
6971	15459	72.8080018842
6971	20135	61.5631309925
6971	18414	53.4552459686
6971	45964	52.2745322968
6971	32958	49.7519836025
6971	24271	48.4830948173
6971	19477	47.1620106161
7174	46089	550.603787337
7174	45225	550.603787337
7174	34749	550.603787337
7174	30374	550.603787337
7174	26169	550.603787337
7174	14337	550.603787337
7174	11726	550.603787337
7174	7186	550.603787337
7174	35452	541.241336479
7174	6794	498.599974603
3060	38974	125.620960536
3060	38010	125.620960536
3060	36089	118.057752564
3060	45102	86.6602658423
3060	37543	84.0176476188
3060	20417	80.6802779972
3060	9996	80.6802779972
3060	43308	75.6386741594
3060	41768	75.6386741594
3060	34944	75.6386741594
7379	37830	7.20371906705
7379	32723	7.20371906705
7379	23444	7.20371906705
7379	22826	7.20371906705
7379	6073	6.47759581222
7379	32022	6.39474526808
7379	8068	6.20872595744
7379	40791	5.75837416071
7379	7639	5.62827044893
7379	34442	5.10562338824
5077	7024	209.598321281
5077	10632	202.782118867
5077	39058	183.193891031
5077	4130	179.73100834
5077	14622	176.162329076
5077	2285	162.157388363
5077	35395	134.821737567
5077	46083	129.986244095
5077	42795	129.921210657
5077	36803	129.671966436
8604	1834	76.2416435892
8604	42888	64.2684037358
8604	40799	61.0235260253
8604	20363	59.2955240519
8604	19318	49.1872595456
8604	41921	46.222833363
8604	8625	43.613218993
8604	20076	41.8374607425
8604	10801	41.8374607425
8604	16143	40.4912361334
3781	46117	46.3962329266
3781	34823	46.3962329266
3781	28914	46.3962329266
3781	3625	46.3962329266
3781	664	46.3962329266
3781	19574	46.3206775361
3781	42485	46.2935856677
3781	1975	45.9885232214
3781	16384	43.0600996576
3781	39000	42.8156410095
2547	42681	17.1047519801
2547	40275	14.8037512993
2547	39703	14.7234504635
2547	35542	13.8812636401
2547	12803	13.0211952855
2547	35596	8.6957448825
2547	37773	8.32019532218
2547	28959	7.92920187374
2547	21625	5.34840774543
2547	41734	5.30294143491
5865	19304	84.5380450872
5865	1110	84.5380450872
5865	445	84.2922941484
5865	30573	84.064765228
5865	23131	78.0732233615
5865	33112	72.5440005458
5865	12324	67.2229316561
5865	4861	67.2229316561
5865	1185	67.2229316561
5865	17680	66.338178012
7831	17845	188.664308041
7831	43103	185.589034846
7831	32904	167.558230863
7831	29965	165.605096657
7831	16019	163.947666206
7831	9931	161.626718782
7831	42224	156.911674958
7831	35994	153.206136675
7831	43516	147.077557049
7831	39949	129.931954052
1046	27222	112.515651834
1046	10757	108.984310175
1046	6111	97.5027791114
1046	23930	93.5396260376
1046	25322	67.330227013
1046	29570	58.4918173306
1046	29595	57.9437720169
1046	11017	56.6452629762
1046	16997	47.5596777
1046	10262	47.4397152918
3968	27222	315.183596132
3968	10757	305.291452726
3968	39718	276.89319612
3968	9803	271.020464559
3968	23930	262.027151198
3968	42832	236.048101175
3968	34456	194.777431034
3968	30203	194.777431034
3968	17893	194.118941009
3968	12420	190.636512841
2029	45963	32.9089583882
2029	19495	30.6177576016
2029	28294	20.3580143911
2029	4268	20.3580143911
2029	11235	17.3525450021
2029	44739	16.9084808337
2029	46175	16.2678439672
2029	29971	16.1374486914
2029	12400	15.8774909812
2029	8029	15.6677149281
2757	24271	210.996479756
2757	23850	208.740178649
2757	28651	206.782120266
2757	21304	198.221256118
2757	11714	182.702501587
2757	6977	141.661955534
2757	3976	96.9945889073
2757	9246	76.1081951433
2757	3035	71.1399746826
2757	31483	71.0064347093
7823	42401	422.808077007
7823	35674	416.077869245
7823	41095	414.372479742
7823	27674	409.63563824
7823	38697	405.928334869
7823	41563	404.10494389
7823	40528	385.667156639
7823	10113	380.570194365
7823	13838	349.95392642
7823	26938	340.502585544
7094	40820	675.768844731
7094	15358	675.768844731
7094	5264	675.768844731
7094	25321	481.932101914
7094	40441	474.031969025
7094	16493	474.031969025
7094	40346	462.672482891
7094	30836	462.672482891
7094	10743	462.672482891
7094	10731	462.672482891
1280	31300	95.277276953
1280	41982	77.3796795644
1280	25282	75.0323512419
1280	9727	63.1181456336
1280	37566	51.493164294
1280	13999	46.3637723284
1280	38252	45.731506242
1280	17268	44.3436505352
1280	37174	44.0836075507
1280	45594	43.2306872277
8128	9811	1008.76059099
8128	6737	978.532476854
8128	9116	937.676610355
8128	2838	880.717910391
8128	26475	866.699379466
8128	21446	651.731369577
8128	14496	635.113920899
8128	43555	580.478232351
8128	2652	549.803371109
8128	20905	478.391644621
5439	34866	18.6248701441
5439	33730	18.3270050668
5439	40270	17.0203009694
5439	2411	16.7939429761
5439	14466	15.6570004176
5439	17138	13.8692065063
5439	12444	12.8826311813
5439	26132	8.3222264362
5439	1544	8.31796213074
5439	10916	8.24694881744
3113	19777	16.7451264917
3113	12531	16.7451264917
3113	35521	16.6734883669
3113	20528	10.2678354505
3113	38931	9.81378158859
3113	39871	9.59009881765
3113	13443	8.28570272454
3113	20451	8.2590749785
3113	3785	8.11937286704
3113	9206	8.07769052906
4282	29088	182.302653603
4282	20329	182.123444099
4282	31148	180.743089824
4282	26167	173.394994625
4282	24970	164.876648128
4282	31088	163.7357423
4282	39134	153.71904761
4282	29713	140.555471002
4282	4569	123.3686502
4282	34709	117.683240751
2744	32873	129.640265208
2744	25148	127.956496935
2744	12615	121.554945552
2744	28575	111.824907273
2744	44574	97.8046261624
2744	17131	87.1849015065
2744	32565	75.0639587268
2744	46041	69.4627734041
2744	42410	69.2246303678
2744	30214	68.4160218266
4645	7674	15.3825279084
4645	2410	15.3825279084
4645	9805	14.9861823814
4645	4045	14.9062625906
4645	39853	14.7073293135
4645	29372	10.6812640405
4645	26880	9.20453630378
4645	9802	8.88230294353
4645	40203	8.8147070037
4645	13529	7.93631222039
5574	42719	57.9505711798
5574	35761	57.9505711798
5574	21612	57.9505711798
5574	14607	52.4801107908
5574	38441	47.5507562651
5574	858	44.4804817755
5574	12844	41.922230223
5574	20746	41.544208752
5574	9539	41.544208752
5574	35566	41.5397111933
5884	44812	26.0702805066
5884	41652	26.0702805066
5884	38124	26.0702805066
5884	35094	26.0702805066
5884	27016	26.0702805066
5884	3588	26.0702805066
5884	9336	24.5106334901
5884	14343	17.1857485644
5884	22611	15.8770816319
5884	5022	5.40110744127
1019	43259	3135.01185935
1019	394	3111.21752008
1019	28086	2925.69413965
1019	33013	2530.01889399
1019	24173	1161.32870185
1019	22218	1161.32870185
1019	42388	982.551327226
1019	38441	952.276065743
1019	24298	909.019268358
1019	858	890.789159091
6108	33018	1023.76156025
6108	19220	1023.76156025
6108	44049	921.434261712
6108	20834	919.888243212
6108	16592	893.171502962
6108	35524	853.812610585
6108	43020	848.885014736
6108	11643	846.812426642
6108	24147	835.778320673
6108	21702	790.767196044
2823	31989	296.751099522
2823	5975	296.751099522
2823	44665	296.684309287
2823	44941	217.309786871
2823	40587	201.229280794
2823	20197	201.229280794
2823	6466	201.229280794
2823	45541	191.877216749
2823	23889	160.220103909
2823	43716	146.883668214
3458	13387	48.2508756864
3458	22701	42.8540471958
3458	8429	35.2484107236
3458	23623	31.10311842
3458	16804	29.7674686451
3458	45930	21.0831311842
3458	25531	19.6149465613
3458	11	18.9395816348
3458	29028	18.6286769369
3458	29609	18.5931059147
4950	44812	15.9829799003
